time,arch_name,nvidia_gpu_0,package_0,dram_0
1.8659199476242065,a21221102,9656,4419239.0,159119.0
2.104192018508911,a21221111,15652,4908923.0,176819.0
2.1194241046905518,a21221112,10497,5037158.0,184936.0
2.118623971939087,a21221121,16754,4936694.0,179016.0
2.1256959438323975,a21221122,16958,5086718.0,187317.0
1.6342400312423706,a21221200,10253,3819937.0,138244.0
1.8780159950256348,a21221201,10349,4348378.0,158081.0
1.891327977180481,a21221202,9869,4418323.0,165466.0
2.185215950012207,a21221211,16287,4909533.0,177490.0
2.1082561016082764,a21221212,10565,5121446.0,189453.0
2.1237759590148926,a21221221,17311,4963977.0,181090.0
2.12556791305542,a21221222,17187,5017077.0,184631.0
1.4935359954833984,a21222000,5444,3520071.0,130310.0
1.7087680101394653,a21222001,11152,4049550.0,146484.0
1.7566399574279785,a21222002,15567,4021657.0,148986.0
1.9453439712524414,a21222011,10642,4575732.0,166382.0
1.9539519548416138,a21222012,11076,4572925.0,168762.0
1.9686399698257446,a21222021,16378,4648914.0,173096.0
1.9804160594940186,a21222022,10270,4647876.0,172668.0
1.6383999586105347,a21222100,9855,3799123.0,137451.0
1.8781119585037231,a21222101,10104,4400685.0,162048.0
1.8677760362625122,a21222102,10872,4357899.0,160095.0
2.1033599376678467,a21222111,10692,4946521.0,182068.0
2.0980799198150635,a21222112,16392,4907092.0,179870.0
2.1410880088806152,a21222121,15699,4890124.0,180114.0
2.1727359294891357,a21222122,10621,4963122.0,185729.0
1.6343040466308594,a21222200,10589,3815481.0,140014.0
1.9570560455322266,a21222201,11357,4412159.0,163879.0
1.87283194065094,a21222202,10599,4470813.0,163146.0
2.113823890686035,a21222211,9604,4921679.0,179809.0
2.106271982192993,a21222212,16423,4944995.0,181396.0
2.098367929458618,a21222221,16686,4950549.0,181457.0
2.11625599861145,a21222222,10998,5011767.0,188598.0
0.8615999817848206,a22000000,4746,2072077.0,76904.0
1.1018240451812744,a22000001,11068,2703301.0,101440.0
1.0969599485397339,a22000002,4759,2645012.0,99182.0
1.3312000036239624,a22000011,10209,3168205.0,120361.0
1.3285119533538818,a22000012,5393,3172111.0,119079.0
1.3457599878311157,a22000021,10615,3185417.0,119689.0
1.351680040359497,a22000022,11395,3297172.0,126953.0
1.0419199466705322,a22000100,4881,2394220.0,88379.0
1.2531520128250122,a22000101,10492,2960075.0,109192.0
1.2577919960021973,a22000102,5215,2993950.0,112365.0
1.4739840030670166,a22000111,10942,3488822.0,132141.0
1.5011839866638184,a22000112,10937,3504569.0,131348.0
1.5018880367279053,a22000121,10258,3556937.0,132202.0
1.511423945426941,a22000122,10271,3627432.0,141235.0
1.0257279872894287,a22000200,4677,3080986.0,145080.0
1.257472038269043,a22000201,10751,2954705.0,110351.0
1.259071946144104,a22000202,5473,3014945.0,113709.0
1.5520000457763672,a22000211,10860,3566275.0,134583.0
1.487104058265686,a22000212,10818,3510795.0,131958.0
1.4807039499282837,a22000221,10379,3530692.0,132751.0
1.5368000268936157,a22000222,11267,3597647.0,140991.0
1.1084480285644531,a22001000,4645,2598626.0,94787.0
1.3367999792099,a22001001,10785,3114006.0,114502.0
1.32915198802948,a22001002,5289,3150200.0,116576.0
1.5555520057678223,a22001011,10264,3691580.0,138367.0
1.64518404006958,a22001012,10896,3801077.0,142334.0
1.5701119899749756,a22001021,10748,3769338.0,141052.0
1.58515202999115,a22001022,10966,3804983.0,146423.0
1.2477760314941406,a22001100,10736,2924431.0,106323.0
1.4907519817352295,a22001101,10406,3474844.0,126465.0
1.4807039499282837,a22001102,10426,3587210.0,135742.0
1.724735975265503,a22001111,11007,4059804.0,146545.0
1.722048044204712,a22001112,10674,4051076.0,149658.0
1.7079999446868896,a22001121,10795,4081166.0,153137.0
1.734336018562317,a22001122,10145,4106496.0,151672.0
1.2535680532455444,a22001200,10282,2959221.0,107849.0
1.4892799854278564,a22001201,5282,3542472.0,132141.0
1.486143946647644,a22001202,11050,3559256.0,130737.0
1.7182719707489014,a22001211,10627,4024404.0,147339.0
1.7168960571289062,a22001212,11330,4080251.0,154846.0
1.717311978340149,a22001221,15972,4078359.0,150512.0
1.7371200323104858,a22001222,10734,4121998.0,153748.0
1.1550079584121704,a22002000,5073,2663690.0,99365.0
1.331455945968628,a22002001,10993,3139824.0,117126.0
1.3388479948043823,a22002002,5166,3219719.0,118957.0
1.5675840377807617,a22002011,10576,3678335.0,134704.0
1.5673600435256958,a22002012,11113,3787221.0,144042.0
1.5793919563293457,a22002021,11218,3744742.0,138061.0
1.5970560312271118,a22002022,10241,3823111.0,142517.0
1.2513279914855957,a22002100,10826,3001519.0,111145.0
1.4833600521087646,a22002101,10222,3506644.0,126892.0
1.4847999811172485,a22002102,10040,3537955.0,129943.0
1.7285120487213135,a22002111,10769,4080556.0,151611.0
1.7100800275802612,a22002112,10344,4076345.0,149841.0
1.7282559871673584,a22002121,10668,4116444.0,150329.0
1.730720043182373,a22002122,11028,4196095.0,159484.0
1.2491199970245361,a22002200,10957,2964958.0,108093.0
1.4798719882965088,a22002201,10337,3510734.0,129028.0
1.4854719638824463,a22002202,5516,3560171.0,135925.0
1.7302720546722412,a22002211,16692,4065602.0,148193.0
1.7243520021438599,a22002212,11188,4082204.0,151489.0
1.7225600481033325,a22002221,10434,4129079.0,157165.0
1.7514879703521729,a22002222,10641,4126881.0,155700.0
1.3341439962387085,a22011000,9784,3134636.0,112488.0
1.5894720554351807,a22011001,10968,3680593.0,137207.0
1.5503360033035278,a22011002,10452,3679251.0,134582.0
1.7861440181732178,a22011011,10668,4205067.0,151550.0
1.8697600364685059,a22011012,10804,4266835.0,160339.0
1.7963839769363403,a22011021,10564,4285573.0,156371.0
1.816640019416809,a22011022,16314,4277577.0,157897.0
1.4929920434951782,a22011100,5155,3452750.0,124390.0
1.711616039276123,a22011101,10241,4044911.0,146423.0
1.7106879949569702,a22011102,16446,4069081.0,148010.0
1.9608960151672363,a22011111,10873,4568775.0,164367.0
1.9507839679718018,a22011112,10992,4566150.0,168517.0
1.9759039878845215,a22011121,16671,4623340.0,172545.0
1.967903971672058,a22011122,10826,4600574.0,170654.0
1.4921599626541138,a22011200,10609,3477652.0,126404.0
1.7203199863433838,a22011201,10472,4041554.0,150146.0
1.7305599451065063,a22011202,11036,4046987.0,149047.0
2.0390400886535645,a22011211,16143,4601673.0,169006.0
2.023616075515747,a22011212,10440,4706470.0,172851.0
1.9616639614105225,a22011221,15961,4593921.0,169128.0
1.9731199741363525,a22011222,10957,5243639.0,192260.0
1.3438400030136108,a22012000,10574,3111686.0,113708.0
1.6012799739837646,a22012001,10516,3663565.0,133728.0
1.5667200088500977,a22012002,10913,3724783.0,141724.0
1.795456051826477,a22012011,10951,4213185.0,153381.0
1.8493759632110596,a22012012,11089,4263966.0,157897.0
1.8169280290603638,a22012021,10752,4283131.0,161071.0
1.8622080087661743,a22012022,16511,4291859.0,159789.0
1.4866559505462646,a22012100,5212,3477041.0,125793.0
1.7080320119857788,a22012101,10226,3972463.0,145446.0
1.7157119512557983,a22012102,16661,4040517.0,149170.0
1.9444479942321777,a22012111,10744,4627857.0,170898.0
1.9496959447860718,a22012112,11008,4616138.0,168335.0
1.960576057434082,a22012121,16713,4564930.0,168090.0
1.9783680438995361,a22012122,10973,4669788.0,177368.0
1.4909440279006958,a22012200,10687,3479850.0,126648.0
1.7140480279922485,a22012201,10674,4008412.0,147156.0
1.722208023071289,a22012202,11040,4104543.0,154480.0
1.9599360227584839,a22012211,16198,4534229.0,165710.0
1.9621119499206543,a22012212,10444,4728748.0,179443.0
1.9599360227584839,a22012221,15925,4628285.0,168823.0
2.0368640422821045,a22012222,10939,4690540.0,172912.0
1.3350399732589722,a22021000,10057,3220939.0,119995.0
1.5767680406570435,a22021001,10888,3668325.0,133545.0
1.5678080320358276,a22021002,10341,3752249.0,136841.0
1.819200038909912,a22021011,10585,4245472.0,158630.0
1.8080320358276367,a22021012,10612,4265675.0,156127.0
1.8154239654541016,a22021021,10370,4232777.0,156432.0
1.8161280155181885,a22021022,16102,4322071.0,164794.0
1.4909440279006958,a22021100,5076,3488517.0,125366.0
1.7182719707489014,a22021101,11039,4017263.0,145752.0
1.7303999662399292,a22021102,11261,4137990.0,152344.0
1.9391679763793945,a22021111,10811,4540393.0,164611.0
1.9514240026474,a22021112,10949,4571827.0,167969.0
1.9522240161895752,a22021121,16627,4653186.0,172790.0
1.967743992805481,a22021122,10851,4697254.0,170776.0
1.4881600141525269,a22021200,10606,3510673.0,130554.0
1.726304054260254,a22021201,10745,4062367.0,147521.0
1.7218879461288452,a22021202,11075,4102650.0,149291.0
1.9623039960861206,a22021211,16153,4611561.0,170227.0
1.9398080110549927,a22021212,10536,4659290.0,169312.0
1.9415040016174316,a22021221,16067,4637378.0,169128.0
1.9783680438995361,a22021222,11039,4679737.0,173095.0
1.3625279664993286,a22022000,10897,3155326.0,114684.0
1.5720319747924805,a22022001,10865,3659476.0,134826.0
1.5646400451660156,a22022002,5321,3705862.0,137267.0
1.8038079738616943,a22022011,11175,4209706.0,154541.0
1.8554879426956177,a22022012,10398,4457142.0,167297.0
1.814784049987793,a22022021,10996,4240162.0,156921.0
1.8304959535598755,a22022022,16544,4319630.0,161133.0
1.487328052520752,a22022100,5411,3504141.0,130615.0
1.776095986366272,a22022101,10469,4071889.0,148254.0
1.7223680019378662,a22022102,16709,4085073.0,151672.0
1.9580479860305786,a22022111,10979,4582569.0,170166.0
1.9517439603805542,a22022112,11072,4622363.0,169861.0
1.9640320539474487,a22022121,16720,4626819.0,174682.0
1.986624002456665,a22022122,10860,4630726.0,172912.0
1.495967984199524,a22022200,10630,3468131.0,128784.0
1.7405120134353638,a22022201,10351,4089833.0,153015.0
1.7330880165100098,a22022202,10884,4051687.0,150085.0
1.9866559505462646,a22022211,16888,4829211.0,173828.0
2.104288101196289,a22022212,11028,7267803.0,304503.0
2.234368085861206,a22022221,15978,7776347.0,268188.0
1.9808319807052612,a22022222,16518,6113449.0,333617.0
1.1365439891815186,a22100000,5024,3230339.0,155883.0
1.2685760259628296,a22100001,10847,4083607.0,180358.0
1.4663679599761963,a22100002,10723,3532279.0,139526.0
1.528223991394043,a22100011,10479,4182057.0,168029.0
1.5320639610290527,a22100012,5389,3600759.0,133667.0
1.5235199928283691,a22100021,10924,3658682.0,133849.0
1.5201599597930908,a22100022,10610,3917958.0,142822.0
1.2126719951629639,a22100100,10606,3309318.0,115540.0
1.4499839544296265,a22100101,10290,3796682.0,140014.0
1.4010560512542725,a22100102,5259,3327872.0,128418.0
1.7004799842834473,a22100111,10459,3833425.0,141357.0
1.6406400203704834,a22100112,10450,3841726.0,144103.0
1.6680320501327515,a22100121,11118,3884755.0,148376.0
1.6998399496078491,a22100122,16544,3873525.0,146850.0
1.1776959896087646,a22100200,5230,2737175.0,101746.0
1.3973759412765503,a22100201,10105,3286491.0,125549.0
1.442304015159607,a22100202,4886,3303336.0,124268.0
1.710528016090393,a22100211,16373,3840505.0,142272.0
1.69868803024292,a22100212,11258,3890737.0,149902.0
1.6503360271453857,a22100221,10647,3901724.0,145019.0
1.648800015449524,a22100222,10927,3907888.0,148254.0
1.257472038269043,a22101000,4483,2929252.0,106384.0
1.4770879745483398,a22101001,10782,3478568.0,126587.0
1.4830080270767212,a22101002,10775,3499991.0,129700.0
1.7093119621276855,a22101011,10370,3999867.0,146667.0
1.7224639654159546,a22101012,10903,4065969.0,150573.0
1.750432014465332,a22101021,10202,4043141.0,149474.0
1.7354559898376465,a22101022,10760,4168325.0,161254.0
1.398751974105835,a22101100,10525,3250846.0,118286.0
1.6525119543075562,a22101101,10174,3791738.0,138427.0
1.6724480390548706,a22101102,10233,3880545.0,143310.0
1.8697600364685059,a22101111,16611,4376576.0,161255.0
1.8673280477523804,a22101112,11088,4348438.0,161132.0
1.911903977394104,a22101121,10925,4369374.0,165893.0
1.8760960102081299,a22101122,10413,4422596.0,165587.0
1.398527979850769,a22101200,10701,3259636.0,119384.0
1.6898239850997925,a22101201,9922,3851553.0,143982.0
1.6537920236587524,a22101202,11017,3866689.0,143249.0
1.8774720430374146,a22101211,16403,4336232.0,158874.0
1.8782399892807007,a22101212,10796,4421619.0,166931.0
1.8692480325698853,a22101221,10597,4398183.0,162964.0
1.9126720428466797,a22101222,16595,4462147.0,170287.0
1.2451839447021484,a22102000,4838,2905510.0,107239.0
1.526047945022583,a22102001,10468,3464774.0,127930.0
1.486847996711731,a22102002,10392,3502676.0,130981.0
1.7198079824447632,a22102011,11018,4026845.0,147155.0
1.7108800411224365,a22102012,10537,4017690.0,149657.0
1.763584017753601,a22102021,10830,4079213.0,155029.0
1.7879040241241455,a22102022,11189,4121266.0,158874.0
1.3986560106277466,a22102100,10052,3275382.0,119567.0
1.6560959815979004,a22102101,10619,3919118.0,147826.0
1.6393280029296875,a22102102,10704,3835073.0,143921.0
1.8716479539871216,a22102111,10364,4353321.0,158568.0
1.8755520582199097,a22102112,16806,4429432.0,167907.0
1.8673280477523804,a22102121,10312,4373402.0,161193.0
1.8969919681549072,a22102122,10885,4420155.0,165893.0
1.4049279689788818,a22102200,11042,3329703.0,124634.0
1.646496057510376,a22102201,10476,3911672.0,143005.0
1.642591953277588,a22102202,10389,3909841.0,144958.0
1.9133119583129883,a22102211,16591,4367482.0,164001.0
1.8677760362625122,a22102212,10983,4491810.0,166198.0
1.8655040264129639,a22102221,15964,5071276.0,221984.0
1.896448016166687,a22102222,10808,4473133.0,166320.0
1.5175679922103882,a22111000,9403,3442984.0,123352.0
1.7121280431747437,a22111001,10737,3992544.0,148559.0
1.720031976699829,a22111002,10381,4011281.0,146545.0
1.947648048400879,a22111011,10748,4492237.0,163390.0
1.9420479536056519,a22111012,16707,4591724.0,172546.0
2.015968084335327,a22111021,10815,4540943.0,167175.0
1.9581120014190674,a22111022,16584,4657153.0,175658.0
1.6302080154418945,a22111100,10511,3806326.0,135864.0
1.8513920307159424,a22111101,10828,4318654.0,155823.0
1.8715840578079224,a22111102,10657,4384571.0,162109.0
2.0967679023742676,a22111111,15630,4858203.0,175964.0
2.157151937484741,a22111112,10323,4904345.0,183105.0
2.106048107147217,a22111121,16123,4875110.0,178710.0
2.112384080886841,a22111122,16176,4909900.0,181518.0
1.643839955329895,a22111200,10801,3758169.0,137512.0
1.8594880104064941,a22111201,11094,4353810.0,158752.0
1.8780159950256348,a22111202,10252,4397694.0,164123.0
2.0931200981140137,a22111211,16363,4880907.0,177551.0
2.1052799224853516,a22111212,10873,4896411.0,180480.0
2.095423936843872,a22111221,16544,4931872.0,184875.0
2.140160083770752,a22111222,16667,5710862.0,199646.0
1.4990719556808472,a22112000,5342,3453177.0,129883.0
1.7059520483016968,a22112001,10694,3976125.0,144897.0
1.7055679559707642,a22112002,15765,3983815.0,146851.0
1.9400639533996582,a22112011,10942,4578602.0,169555.0
1.964352011680603,a22112012,10872,4546009.0,167969.0
1.955839991569519,a22112021,16452,4591602.0,172180.0
1.9531840085983276,a22112022,10599,4585560.0,170837.0
1.6360960006713867,a22112100,10351,3787283.0,137085.0
1.8720959424972534,a22112101,10565,4375661.0,161255.0
1.911679983139038,a22112102,15899,4341175.0,158996.0
2.114176034927368,a22112111,10707,4994677.0,182739.0
2.098912000656128,a22112112,16617,4918200.0,179870.0
2.108128070831299,a22112121,10907,4898120.0,179626.0
2.1870720386505127,a22112122,16726,4912280.0,187072.0
1.683135986328125,a22112200,10885,3927480.0,139221.0
1.9090240001678467,a22112201,10956,4348255.0,158569.0
1.8682880401611328,a22112202,16287,4400074.0,166076.0
2.2049920558929443,a22112211,10780,4888720.0,179199.0
2.1103360652923584,a22112212,16752,4932116.0,185791.0
2.1278719902038574,a22112221,16602,4928881.0,181396.0
2.1319680213928223,a22112222,11176,4993395.0,189635.0
1.4810240268707275,a22121000,9520,3465201.0,124756.0
1.72160005569458,a22121001,10598,4022023.0,146850.0
1.716256022453308,a22121002,11081,4038319.0,151916.0
1.9490560293197632,a22121011,16255,4536060.0,165344.0
1.9449599981307983,a22121012,10804,4552052.0,168029.0
1.9652800559997559,a22121021,16253,4559498.0,167786.0
1.9633599519729614,a22121022,10994,4627369.0,170288.0
1.6363519430160522,a22121100,10392,3787038.0,141174.0
1.86627197265625,a22121101,10721,4335194.0,156677.0
1.8657280206680298,a22121102,10355,4320241.0,159362.0
2.12060809135437,a22121111,11154,4897754.0,180969.0
2.1073920726776123,a22121112,16692,4899219.0,179687.0
2.1206400394439697,a22121121,10175,4936328.0,183898.0
2.1234560012817383,a22121122,16719,4963061.0,183166.0
1.645792007446289,a22121200,10862,3871999.0,140869.0
1.8834559917449951,a22121201,10892,4366383.0,158813.0
1.8729599714279175,a22121202,16157,4371876.0,161071.0
2.1235198974609375,a22121211,11059,4923999.0,181945.0
2.1073920726776123,a22121212,16711,4897449.0,180115.0
2.1044158935546875,a22121221,11044,4954211.0,185302.0
2.114016056060791,a22121222,16783,4939929.0,183655.0
1.4830080270767212,a22122000,10848,3425895.0,126159.0
1.7715200185775757,a22122001,11000,4159840.0,155578.0
1.714176058769226,a22122002,10411,4025808.0,148559.0
1.9640320539474487,a22122011,10648,4540332.0,166442.0
1.9611519575119019,a22122012,16563,4582568.0,173949.0
1.9526400566101074,a22122021,10662,4553028.0,168578.0
1.9659839868545532,a22122022,16365,4664478.0,177246.0
1.6546239852905273,a22122100,10297,3824636.0,138366.0
1.8783999681472778,a22122101,10490,4332386.0,158386.0
1.8676480054855347,a22122102,10982,4371998.0,165222.0
2.097791910171509,a22122111,15741,4970324.0,184570.0
2.0928640365600586,a22122112,10281,4952746.0,186462.0
2.1666879653930664,a22122121,15605,4904529.0,181640.0
2.1073920726776123,a22122122,16661,4936267.0,184264.0
1.6381440162658691,a22122200,10709,3780752.0,140380.0
1.8800640106201172,a22122201,10733,4316212.0,159851.0
